Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
DLK1,0.00110366225504094,0.850365100238286,0.935244189996847,0.005919,0.004815,0.013699,0.012085
CBLN1,0.00184387746139635,0.850517856142888,0.935244189996847,0.010262,0.008418,0.013699,0.015106
TARDBP,-0.0109630066908982,0.850524564141802,0.935244189996847,0.606079,0.617042,0.684932,0.76435
MSR1,-0.00455109008763219,0.85055631229378,0.935244189996847,0.059054,0.063605,0.082192,0.135952
INF2,0.00971547719343308,0.85069301829404,0.935244189996847,0.415277,0.405561,0.520548,0.607251
AL132656.2,-0.00148013090818956,0.850704579574988,0.935244189996847,0.007762,0.009243,0.013699,0.024169
STAP2,-0.00500121089639324,0.850706442957016,0.935244189996847,0.088696,0.093698,0.150685,0.199396
NEO1,0.00775285453259256,0.850711758682132,0.935244189996847,0.249586,0.241833,0.383562,0.438066
HEXDC,0.00995619059699387,0.850730331531196,0.935244189996847,0.466671,0.456714,0.60274,0.667674
MAP3K7,0.00828560188610655,0.850859804422242,0.935332596766728,0.281999,0.273714,0.39726,0.471299
KCNIP1,0.00284231915698115,0.85110427729428,0.935394027853313,0.024943,0.0221,0.041096,0.045317
PNPLA4,0.00504427892526942,0.851109676020815,0.935394027853313,0.089324,0.08428,0.164384,0.163142
RAB11FIP2,-0.00862202813248075,0.851111670758787,0.935394027853313,0.269846,0.278468,0.438356,0.465257
RBM48,-0.00651872406516241,0.85111192055526,0.935394027853313,0.151517,0.158035,0.219178,0.305136
ADGRE5,-0.0108566658709882,0.851253006364854,0.93549516267197,0.49673,0.507587,0.575342,0.682779
BEX3,0.0114287915055852,0.851329933602519,0.935495898333944,0.953736,0.942307,0.890411,0.897281
DENND2A,-0.00659610682141998,0.851351803004699,0.935495898333944,0.135162,0.141758,0.219178,0.256798
SEC61A2,-0.0053984923756526,0.851611195118804,0.935691684732724,0.100112,0.105511,0.150685,0.217523
NTNG2,-0.00353757245317709,0.8518210774744,0.935691684732724,0.037521,0.041058,0.068493,0.084592
APOO,-0.00641951832738527,0.851894527133938,0.935691684732724,0.139955,0.146375,0.232877,0.274924
B4GAT1,-0.00626810822298673,0.85190009224237,0.935691684732724,0.140453,0.146721,0.219178,0.29003
CFAP77,0.00155340795884419,0.851999151990117,0.935691684732724,0.009568,0.008015,0.027397,0.015106
RGS4,0.00335655822854751,0.852059635666778,0.935691684732724,0.042266,0.03891,0.082192,0.084592
BBX,-0.00765556461373029,0.852216719523559,0.935691684732724,0.194992,0.202647,0.287671,0.371601
PIK3R3,-0.00527701841363024,0.852227057117968,0.935691684732724,0.096771,0.102048,0.150685,0.208459
FXR1,0.0102726953512782,0.852228137630074,0.935691684732724,0.504501,0.494228,0.616438,0.697885
MRPL13,-0.00766304862588996,0.852239946665926,0.935691684732724,0.240961,0.248624,0.369863,0.44713
SAC3D1,-0.00593432317921996,0.852313316024297,0.935691684732724,0.134441,0.140376,0.232877,0.283988
PIAS1,-0.00751053500241078,0.852338641059099,0.935691684732724,0.234641,0.242151,0.369863,0.438066
GPRASP1,-0.00647947777064023,0.852354631051873,0.935691684732724,0.135578,0.142058,0.178082,0.277946
PTGES,0.00205249671400647,0.852375023562233,0.935691684732724,0.017946,0.015893,0.027397,0.042296
MRPL53,0.00466625415501334,0.852396520397674,0.935691684732724,0.094272,0.089606,0.164384,0.208459
MYOZ2,0.00171763981466129,0.852426172979096,0.935691684732724,0.01181,0.010092,0.013699,0.02719
WDR74,-0.00957362402458806,0.852452400177481,0.935691684732724,0.365,0.374574,0.479452,0.58006
TRIM50,0.00117095067929991,0.852458643537866,0.935691684732724,0.006316,0.005145,0.013699,0.012085
PELI3,0.00537280894007125,0.852462382938698,0.935691684732724,0.103245,0.097872,0.150685,0.196375
FCN3,0.0018343509874098,0.852567235371175,0.935750264678949,0.011846,0.010011,0.013699,0.024169
SPDL1,0.00378600009223891,0.852613906134546,0.935750264678949,0.04506,0.041274,0.054795,0.093656
AC022382.1,-0.00219740803552637,0.852839190217551,0.93590076006948,0.016017,0.018214,0.027397,0.045317
H2AFY,0.0112463192501575,0.852910275599608,0.93590076006948,0.829925,0.818679,0.780822,0.861027
NRN1L,-0.0013520469463449,0.852969676309547,0.93590076006948,0.006316,0.007668,0.013699,0.018127
PORCN,0.00623583362078145,0.852997978166331,0.93590076006948,0.152241,0.146005,0.246575,0.29003
LZTFL1,0.00644154533511374,0.85300856661823,0.93590076006948,0.145474,0.139032,0.232877,0.259819
MTX3,-0.00562077748732552,0.853045539898647,0.93590076006948,0.11209,0.11771,0.205479,0.238671
KIAA1210,0.00275885561135854,0.853104583198038,0.935911685145972,0.030382,0.027623,0.054795,0.060423
AL359504.2,-0.00376098153163212,0.853481814540077,0.936271662035305,0.049718,0.053479,0.082192,0.120846
YARS2,0.00379759482001807,0.853574012870042,0.936318933574565,0.063709,0.059912,0.123288,0.145015
ANKFN1,0.000912983646526228,0.853681933636514,0.936343634682359,0.004483,0.00357,0.013699,0.009063
CDC37L1-DT,-0.00203901711483342,0.853734019126657,0.936343634682359,0.014523,0.016562,0.027397,0.042296
APBB1,-0.00964178599434695,0.853743855297257,0.936343634682359,0.548579,0.55822,0.684932,0.770393
PTOV1,0.0105149877740882,0.854074528060767,0.936652423014761,1.217391,1.206876,0.931507,0.94864
NAP1L3,-0.00261145552025717,0.854182805428141,0.936717291717856,0.021539,0.024151,0.027397,0.054381
SLC45A2,0.00124391762015786,0.854448123748002,0.936954357919436,0.007586,0.006342,0.013699,0.018127
RAP1GAP,0.00459500818572658,0.854522951026214,0.936982523849378,0.077301,0.072706,0.123288,0.151057
EDA2R,0.00239050406713646,0.854596856639012,0.937009675994022,0.021417,0.019027,0.027397,0.045317
MRPS30,-0.00724357373283838,0.854790705138665,0.93716832700126,0.18877,0.196014,0.315068,0.356495
AC015922.4,0.00589440374664882,0.854865528552727,0.937196471533742,0.1402,0.134306,0.219178,0.277946
HECTD4,-0.00913714789085646,0.855120060738557,0.937421617783134,0.350185,0.359323,0.438356,0.574018
ULK2,-0.00770997638359572,0.855255808010527,0.937516528189992,0.215534,0.223244,0.342466,0.386707
ATP5MC3,-0.0105836317803447,0.855360093723016,0.937568174141202,0.738221,0.748804,0.808219,0.839879
RB1,0.00851687286975017,0.855462448941086,0.937568174141202,0.337598,0.329081,0.465753,0.543807
NRBP1,0.0105217511029917,0.855480305516125,0.937568174141202,0.640319,0.629797,0.684932,0.779456
PLEK,0.00308076178095623,0.855499611564936,0.937568174141202,0.036004,0.032923,0.054795,0.069486
UQCRB,0.0099493639965873,0.855688207884127,0.93765387073903,1.615501,1.605551,0.972603,0.981873
IQSEC2,-0.00478321581194578,0.855735676608357,0.93765387073903,0.083193,0.087976,0.136986,0.181269
UBE2Q2L,-0.00124788307489426,0.855747393322793,0.93765387073903,0.004485,0.005733,0.013699,0.012085
EPN2,0.00675683374442046,0.855823847432527,0.93765387073903,0.189733,0.182976,0.30137,0.335347
BCL11A,-0.00221769597605054,0.855892396445368,0.93765387073903,0.016945,0.019163,0.027397,0.045317
BTN3A3,0.00454423404011772,0.85594179404197,0.93765387073903,0.086367,0.081823,0.164384,0.175227
TRG-AS1,0.00129350482411069,0.855957472122547,0.93765387073903,0.008969,0.007675,0.027397,0.021148
FBLN7,-0.00445161000765515,0.855971221171844,0.93765387073903,0.067153,0.071605,0.123288,0.145015
C2orf74,0.00526066279475951,0.856054636319889,0.937653945987106,0.102646,0.097385,0.164384,0.187311
LINC02021,0.00115617716376051,0.856073874505646,0.937653945987106,0.007297,0.006141,0.013699,0.018127
TET2,-0.00740162232952413,0.85613611262415,0.937653945987106,0.211386,0.218788,0.287671,0.404834
RNF182,-0.00163350643831605,0.856167997043873,0.937653945987106,0.006742,0.008375,0.013699,0.015106
NSUN2,0.00839044183908372,0.85637735149001,0.937806260570721,0.324076,0.315685,0.424658,0.540785
ADGRL2,-0.00690873751122034,0.856405444435799,0.937806260570721,0.193148,0.200057,0.273973,0.383686
SLC9A3R2,-0.00916846450127579,0.856605092120605,0.937958708928795,0.433594,0.442762,0.589041,0.646526
CIAO1,0.0066928623995533,0.856656873647588,0.937958708928795,0.188245,0.181552,0.315068,0.34139
KRT10,0.010654575359605,0.856737378167816,0.937958708928795,1.054935,1.04428,0.90411,0.92145
NFIA,-0.00725540453822837,0.856741431515388,0.937958708928795,0.183692,0.190947,0.287671,0.335347
PDCD7,0.00535909821410147,0.856840819402808,0.937968727269904,0.122853,0.117494,0.219178,0.238671
CTSD,-0.0110696111620125,0.856848968982387,0.937968727269904,1.443478,1.454548,0.917808,0.963746
ZFR,0.0100226037668946,0.856905350509992,0.937976595566566,0.516422,0.5064,0.589041,0.706949
DNASE1,0.005287778545027,0.856960761171926,0.937983400302245,0.115147,0.109859,0.150685,0.241692
SNTN,0.00176962804815033,0.857258067032572,0.938254954601346,0.013679,0.01191,0.027397,0.02719
SASH1,-0.00913653887596461,0.857323762991183,0.938268189459288,0.35266,0.361796,0.452055,0.577039
RABGAP1,-0.00804086762531236,0.857399403190917,0.938268189459288,0.300995,0.309036,0.424658,0.519637
PKD2,0.00913432863654784,0.857472095667521,0.938268189459288,0.389133,0.379999,0.506849,0.592145
SHPK,-0.00368959083243551,0.857474207264907,0.938268189459288,0.057091,0.060781,0.09589,0.145015
ENSA,0.0107397201537298,0.857516204411683,0.938268189459288,0.728433,0.717693,0.767123,0.824773
AC022075.1,0.000884914270661179,0.857750322703101,0.938470499970162,0.004483,0.003599,0.013699,0.009063
CENPJ,-0.00543214515118585,0.857899927179992,0.938481727629869,0.116816,0.122248,0.191781,0.253776
ZNF362,0.00750573359580062,0.857905576610412,0.938481727629869,0.221998,0.214493,0.328767,0.380665
MIGA1,-0.00584464019800179,0.85792360244394,0.938481727629869,0.128408,0.134253,0.191781,0.271903
NFAT5,-0.00981023626942523,0.85799208716767,0.938481727629869,0.504264,0.514074,0.643836,0.697885
LDB1,0.00488881229347889,0.858006685689614,0.938481727629869,0.083273,0.078384,0.136986,0.154079
FAM98A,0.00636162935493578,0.858444408895972,0.93890664512244,0.169057,0.162695,0.246575,0.323263
GTF2A1,0.00720035894759885,0.85871414183136,0.939009182204069,0.203908,0.196707,0.287671,0.347432
CERS5,0.00807228963232459,0.85875507683245,0.939009182204069,0.308085,0.300013,0.452055,0.510574
LANCL1,-0.0063675797383268,0.858770981974514,0.939009182204069,0.151273,0.15764,0.219178,0.311178
NRROS,0.00180381330014837,0.858845532180159,0.939009182204069,0.011929,0.010125,0.013699,0.021148
HP,0.0015300489804536,0.858916528859313,0.939009182204069,0.010799,0.009269,0.027397,0.021148
SLC12A8,-0.0053443988954044,0.858968450087301,0.939009182204069,0.072971,0.078316,0.109589,0.145015
RCL1,-0.00410344927722298,0.859036357746598,0.939009182204069,0.066399,0.070502,0.109589,0.160121
AC013264.1,-0.00142769042078895,0.859073896873983,0.939009182204069,0.009052,0.01048,0.027397,0.02719
NCK1,-0.00768526010879728,0.859105177936456,0.939009182204069,0.227435,0.23512,0.328767,0.413897
STAM2,0.00788670316371254,0.859147578576014,0.939009182204069,0.30252,0.294633,0.452055,0.504532
MRPS18A,-0.00866164029451161,0.859167714315027,0.939009182204069,0.410666,0.419328,0.547945,0.634441
VIP,-0.00115165877992466,0.859249287740578,0.939009182204069,0.004999,0.006151,0.013699,0.015106
DRAP1,0.00988064804626476,0.859251526825975,0.939009182204069,0.5791,0.56922,0.643836,0.76435
RNASEH1-AS1,-0.00270020354441866,0.859316175809558,0.939009182204069,0.026363,0.029063,0.054795,0.063444
GCFC2,-0.00748786226001885,0.859328259660782,0.939009182204069,0.203116,0.210604,0.287671,0.36858
TBCE-1,-0.003353696347161,0.859338907360174,0.939009182204069,0.039393,0.042747,0.054795,0.096677
IRF2BP1,-0.00400083343124649,0.859375372605077,0.939009182204069,0.059237,0.063237,0.09589,0.135952
COQ2,0.00452013097557624,0.859478542000922,0.939022306582191,0.074467,0.069946,0.123288,0.138973
PIK3CD,0.00494869344813094,0.85954898681061,0.939022306582191,0.104408,0.09946,0.178082,0.21148
ZNF605,0.00451035072672953,0.85958062096563,0.939022306582191,0.090003,0.085492,0.150685,0.187311
AC040162.3,0.00138751775728123,0.859584378197177,0.939022306582191,0.008944,0.007557,0.013699,0.018127
SPTAN1,-0.0105461780474742,0.859787835506142,0.939190756780041,0.657868,0.668414,0.684932,0.779456
AC139530.1,-0.00381426958694294,0.860261853596346,0.939654718292938,0.04529,0.049104,0.082192,0.099698
TIA1,-0.0104969728961448,0.860386042033792,0.939736533393957,0.855788,0.866285,0.821918,0.89426
HELB,-0.00238111204216526,0.860586011826442,0.939901104794065,0.022869,0.02525,0.054795,0.057402
NCAM2,-0.002432740706435,0.860678253975933,0.939948007821704,0.019535,0.021968,0.041096,0.048338
NAXD,-0.00834814331830708,0.86092909316044,0.940139280381642,0.339953,0.348301,0.506849,0.567976
ZC3H4,-0.00707820802156134,0.860952010003873,0.940139280381642,0.219035,0.226113,0.328767,0.407855
RRAGD,-0.00308979380625597,0.861053602567085,0.940196371558046,0.027276,0.030366,0.054795,0.054381
DDX19B,0.0067105100618931,0.861238857953438,0.940344803561713,0.210927,0.204217,0.328767,0.392749
RNF185,-0.00747554945883025,0.861423251157306,0.940492277245554,0.230625,0.238101,0.328767,0.410876
ZNF784,0.00438145664876131,0.861622212789944,0.940655638778463,0.072021,0.06764,0.109589,0.138973
ACADVL,-0.00978683268807057,0.861758772446393,0.94071974698845,1.603373,1.61316,0.972603,0.981873
HOXD9,-0.00934333994516479,0.861779609830978,0.94071974698845,0.458834,0.468177,0.589041,0.65861
ENOX2,-0.00343948912503106,0.861964058758576,0.94077212536543,0.04556,0.049,0.082192,0.10574
ALOX5AP,0.00472766661966649,0.861994456854905,0.94077212536543,0.103913,0.099185,0.178082,0.217523
F10,0.00814130466041507,0.862010929815258,0.94077212536543,0.298449,0.290308,0.424658,0.483384
CCR6,0.00111765497390815,0.862024954227694,0.94077212536543,0.005755,0.004637,0.013699,0.009063
RIMS3,-0.00212886465388616,0.862129927480714,0.940832836954829,0.01087,0.012999,0.013699,0.024169
AC016590.3,-0.00151537766086783,0.86237499637402,0.941046417665166,0.00855,0.010066,0.013699,0.024169
AL035587.1,-0.00181112881688659,0.862472853309762,0.941064493304055,0.010593,0.012404,0.013699,0.02719
LPIN1,-0.00787316740967631,0.862490272223651,0.941064493304055,0.299641,0.307515,0.410959,0.522659
NBPF20,0.00292614652084035,0.862591203939745,0.941076878783291,0.038492,0.035566,0.068493,0.081571
CD5,0.00134221533372673,0.862600336208925,0.941076878783291,0.008816,0.007474,0.013699,0.018127
SYDE1,0.00756488262753557,0.862675802120301,0.941105362113959,0.275421,0.267856,0.383562,0.468278
SMIM14,0.00915887992121089,0.862793614818499,0.941141466098669,0.469958,0.460799,0.575342,0.676737
ELMSAN1,0.00690509758793162,0.862825140272388,0.941141466098669,0.220794,0.213888,0.315068,0.398792
AC145285.2,0.000891110841117795,0.862867719651625,0.941141466098669,0.004569,0.003678,0.013699,0.009063
TBCB,0.00991718589887114,0.862989975835064,0.941141466098669,0.705726,0.695809,0.808219,0.806647
C5AR2,0.000957572135300519,0.86303435405122,0.941141466098669,0.004999,0.004042,0.013699,0.009063
WHRN,0.0076722450400511,0.863085011083158,0.941141466098669,0.282038,0.274366,0.410959,0.47432
MOB3B,0.00756587267442504,0.86312739149745,0.941141466098669,0.256743,0.249177,0.369863,0.432024
CACTIN,-0.0059843028628489,0.86315759211689,0.941141466098669,0.167944,0.173929,0.273973,0.34139
ABCF2-1,-0.0076503777188956,0.86320883523706,0.941141466098669,0.26672,0.274371,0.356164,0.47432
QTRT1,0.00849728219971824,0.863246031332801,0.941141466098669,0.345197,0.3367,0.438356,0.549849
YEATS2,-0.00800613567281777,0.863251854020015,0.941141466098669,0.333964,0.34197,0.452055,0.570997
MCU,0.0059996907998312,0.863414267660646,0.941147168095197,0.165947,0.159947,0.232877,0.314199
ZBTB33,-0.00490009948492233,0.863469852485575,0.941147168095197,0.102685,0.107585,0.164384,0.226586
AL008729.1,-0.00191192167171236,0.863484819545589,0.941147168095197,0.007408,0.00932,0.013699,0.015106
CACNB4,0.00122284040034461,0.863493099598752,0.941147168095197,0.007586,0.006363,0.013699,0.015106
RFX2,0.00291181543343749,0.863552708269826,0.941147168095197,0.043849,0.040937,0.082192,0.102719
ADAMDEC1,-0.00227632066180595,0.863553244129935,0.941147168095197,0.006511,0.008787,0.013699,0.009063
ZNF564,0.00163559594027763,0.863829119259542,0.941346961138612,0.009196,0.00756,0.013699,0.015106
REP15,-0.0011483058268644,0.863864495076888,0.941346961138612,0.005789,0.006937,0.013699,0.018127
MSRB2,-0.00865259725445183,0.86390156077426,0.941346961138612,0.388641,0.397293,0.506849,0.619335
LMF2,0.00960858290296585,0.863934046937881,0.941346961138612,0.676706,0.667098,0.726027,0.818731
RGL2,-0.0094195782524048,0.864094041834589,0.941467491180577,0.549036,0.558456,0.684932,0.731118
MTPAP,0.00594076736747048,0.864194712182617,0.941481512639715,0.162633,0.156692,0.260274,0.296073
NIPSNAP1,0.00517868743500605,0.864205666031379,0.941481512639715,0.119011,0.113832,0.191781,0.232628
RITA1,0.00488055649638659,0.864306943752605,0.941538050421695,0.100917,0.096036,0.164384,0.196375
IL1R2,0.00263986034893176,0.864374684954684,0.94155805061877,0.032295,0.029655,0.068493,0.066465
METTL14,-0.00588928736699745,0.864428862138471,0.941563274172764,0.148516,0.154406,0.219178,0.308157
RP9,0.00590334546830962,0.864579635173676,0.941673706378183,0.139995,0.134091,0.219178,0.250755
FH,-0.00682433260788098,0.864788458935523,0.941689565177148,0.207412,0.214237,0.30137,0.404834
DMPK,-0.00828734902890899,0.86482372135055,0.941689565177148,0.303121,0.311408,0.410959,0.495468
CCZ1B,0.00159865394077402,0.864827380078858,0.941689565177148,0.012408,0.010809,0.027397,0.024169
HDAC6,0.0077909745884347,0.864830100728262,0.941689565177148,0.346889,0.339098,0.479452,0.570997
HSPBAP1,-0.0045730340156669,0.864841137872609,0.941689565177148,0.079736,0.084309,0.150685,0.172205
NOL11,-0.00701154033553436,0.86494396589777,0.941727129368718,0.26337,0.270381,0.39726,0.489426
CWC15,-0.0087236208009509,0.865073691683468,0.941727129368718,0.465308,0.474031,0.616438,0.700906
ABHD17A,0.00976607020325782,0.865084825150464,0.941727129368718,0.743304,0.733538,0.808219,0.845921
CBLN3,-0.00340299546651985,0.865099034835904,0.941727129368718,0.039033,0.042436,0.068493,0.087613
NR1D2,-0.00811172949516836,0.865122588662216,0.941727129368718,0.365566,0.373678,0.479452,0.60423
CMC1,-0.00741115661023178,0.86519345335665,0.941750503804947,0.29234,0.299752,0.438356,0.519637
HAUS2,-0.00455097058294658,0.865416077639787,0.941915220056334,0.09395,0.098501,0.164384,0.21148
RFTN1,-0.00913656838597426,0.865460259257897,0.941915220056334,0.448455,0.457592,0.547945,0.664653
DCAF8,0.00886335814119688,0.86549298030036,0.941915220056334,0.520189,0.511326,0.657534,0.70997
MGLL,-0.00960635664432063,0.865547953341864,0.941921284536802,0.535991,0.545598,0.643836,0.712991
BRSK1,0.00343904995180234,0.865646514904135,0.941974780257798,0.057878,0.054439,0.109589,0.120846
TIFA,-0.00384692592479353,0.865738323063966,0.942020921409612,0.049587,0.053434,0.082192,0.102719
CHST4,0.00106353852491637,0.866044763115782,0.942300587669974,0.004569,0.003505,0.013699,0.006042
AC078883.1,-0.0014966498706256,0.866132401698554,0.942342168512772,0.007503,0.009,0.013699,0.018127
AP2A1,-0.00860502031661625,0.866239159575582,0.942404544997582,0.432695,0.4413,0.60274,0.649547
IGF2-1,-0.00270212703314963,0.866341260263445,0.942408898938309,0.010053,0.012756,0.013699,0.012085
AL662796.1,-0.0013353409876873,0.866360653705656,0.942408898938309,0.007156,0.008491,0.013699,0.021148
RPS28,-0.00721028482302444,0.866404416860803,0.942408898938309,3.034508,3.041719,1,0.996979
TMEM110-MUSTN1,0.00169303445216026,0.866488956171452,0.942408898938309,0.014245,0.012552,0.027397,0.030211
AL158071.1,-0.00261448365661794,0.866555754128428,0.942408898938309,0.027198,0.029813,0.054795,0.060423
SYPL2,-0.00130696752650281,0.866580661645698,0.942408898938309,0.005755,0.007062,0.013699,0.015106
AC090739.1,-0.00107114900052929,0.866625763070862,0.942408898938309,0.004485,0.005557,0.013699,0.012085
AARS2,-0.00374981970962768,0.866658842095964,0.942408898938309,0.057018,0.060768,0.09589,0.138973
FAM107A,-0.00550756813185946,0.866687997214205,0.942408898938309,0.130088,0.135596,0.246575,0.26284
ATP6V0B,0.0101293408283114,0.866822452613723,0.942448438074775,0.883086,0.872956,0.835616,0.885196
GALNT18,0.00394956514714789,0.866862403320699,0.942448438074775,0.066299,0.062349,0.109589,0.129909
CEP95,-0.00882710413341581,0.866991245438856,0.942448438074775,0.443247,0.452074,0.520548,0.670695
GABRQ,0.00111110469528577,0.867006834944684,0.942448438074775,0.006412,0.0053,0.013699,0.012085
ATG9B,-0.00495931957021394,0.867078431700263,0.942448438074775,0.093142,0.098101,0.136986,0.196375
MPV17L2,-0.00394437028278505,0.867187804530419,0.942448438074775,0.062654,0.066598,0.109589,0.145015
CEP57L1,-0.00278614300650004,0.867211109198383,0.942448438074775,0.028145,0.030931,0.041096,0.063444
TNFRSF14,0.00916628713284817,0.867211936832233,0.942448438074775,0.473072,0.463906,0.561644,0.655589
B4GALT6,-0.0024132354447311,0.86721213194191,0.942448438074775,0.020381,0.022794,0.027397,0.05136
C1orf109,-0.00519893216876115,0.867274308854692,0.942448438074775,0.119045,0.124244,0.219178,0.253776
PIGN,-0.00621567436997336,0.867295487766505,0.942448438074775,0.153403,0.159618,0.219178,0.305136
MRPS31,0.00666639991809204,0.867317498447479,0.942448438074775,0.202622,0.195956,0.30137,0.359517
DHX34,0.00624682622583322,0.867499600277939,0.942543810304515,0.190803,0.184556,0.287671,0.350453
PLEKHM3,-0.00327840405922374,0.86750413421272,0.942543810304515,0.045803,0.049082,0.082192,0.108761
KHDC4,-0.00841891981252052,0.867633212886926,0.942614866544712,0.340339,0.348757,0.438356,0.543807
CCDC171,-0.0021784933754847,0.86766840733866,0.942614866544712,0.017805,0.019984,0.041096,0.045317
AL355297.4,-0.00243913700228045,0.86775731257331,0.942657741501556,0.007927,0.010366,0.013699,0.015106
SACM1L,0.0079048604102438,0.867943591268843,0.942806383793256,0.351901,0.343996,0.479452,0.570997
CSNK2B,-0.00979169330587693,0.868047961090363,0.942866040452885,0.8638,0.873592,0.876712,0.876133
ACSF2,0.00500426697019619,0.868161888872889,0.942890045428929,0.117172,0.112168,0.191781,0.223565
GNG7,0.0036765274506988,0.868201807862683,0.942890045428929,0.062076,0.058399,0.082192,0.126888
ATP6V1F,-0.00991420233525342,0.868218415461043,0.942890045428929,0.721108,0.731022,0.767123,0.830816
NOL10,0.00586491611793927,0.868272089893774,0.942894631393359,0.14895,0.143085,0.246575,0.265861
MUM1,0.00873629906386453,0.86837470985919,0.942952365902681,0.457817,0.449081,0.547945,0.661631
AGTRAP,0.00908051521894726,0.868529772540941,0.943067037188959,0.520344,0.511263,0.684932,0.694864
NCOA4,0.00899805137023146,0.868755692243967,0.943258629008355,0.517222,0.508224,0.60274,0.697885
IL18,0.00324435053230671,0.868815607771889,0.943269968875219,0.043712,0.040467,0.068493,0.084592
ELAVL1,0.00863551133992707,0.868908866731909,0.943317506233406,0.399052,0.390416,0.506849,0.574018
PEPD,-0.00750432812269147,0.869100083405139,0.943421746753951,0.263039,0.270543,0.39726,0.435045
PDHX,-0.00566696781176826,0.869110777802692,0.943421746753951,0.15593,0.161597,0.246575,0.332326
SLC35G2,-0.00222889074921352,0.869265477680957,0.943421746753951,0.022541,0.024769,0.041096,0.060423
NR4A2,-0.00238829555076039,0.869280679348456,0.943421746753951,0.021412,0.023801,0.027397,0.054381
CHST12,0.00761861098832473,0.869287794723603,0.943421746753951,0.299804,0.292185,0.410959,0.489426
COA1,-0.00534602795870021,0.869301760566432,0.943421746753951,0.132237,0.137583,0.205479,0.277946
B3GALT4,0.00546395117869117,0.869489468040121,0.943529301201377,0.144745,0.139281,0.219178,0.280967
ALKBH7,0.00895839487288264,0.869499834867016,0.943529301201377,0.511114,0.502155,0.684932,0.679758
KLC3,0.00218709820805716,0.869572528524529,0.943554484485386,0.022326,0.020139,0.041096,0.042296
GLT8D2,0.0035608282741893,0.869766982081554,0.943711776438229,0.060886,0.057325,0.09589,0.123867
KIF2A,-0.00476947345022413,0.869890077346034,0.943791629950884,0.090771,0.09554,0.150685,0.190332
INTS6,0.00594108666106438,0.870169699095707,0.944041288913676,0.18424,0.178299,0.260274,0.344411
UBAP2L,0.00919675950241783,0.870397011466538,0.944234172600847,0.558634,0.549438,0.69863,0.725076
P4HA2,0.00895099115851311,0.870504873363717,0.944238027182215,0.436721,0.42777,0.506849,0.628399
AC005154.6,-0.0011067214906302,0.870547199399269,0.944238027182215,0.005755,0.006862,0.013699,0.018127
UBR5-AS1,0.00221378757469866,0.870584285280489,0.944238027182215,0.022841,0.020627,0.041096,0.042296
IGFBP3,-0.0111843407590668,0.870598653058339,0.944238027182215,2.349384,2.360568,1,0.981873
IL1RAP,0.00300094073516763,0.870934939568229,0.944549029790536,0.045214,0.042213,0.082192,0.093656
CCDC59,-0.00560032486439471,0.87115411356144,0.944588321103655,0.160677,0.166277,0.30137,0.317221
TCOF1,0.00540354753060601,0.871163827515257,0.944588321103655,0.131709,0.126305,0.205479,0.244713
C17orf80,0.00436768207097953,0.871226269944246,0.944588321103655,0.098945,0.094577,0.178082,0.196375
COA7,0.00341771713048343,0.871249078743973,0.944588321103655,0.066097,0.062679,0.123288,0.145015
DNM1P35,0.00152918252137622,0.871267340526243,0.944588321103655,0.00791,0.006381,0.013699,0.009063
WRAP73,0.00574930799435175,0.87126841156186,0.944588321103655,0.178369,0.172619,0.315068,0.335347
PARP15,-0.00137702592387281,0.871388931848891,0.944665269704504,0.006412,0.007789,0.013699,0.015106
XRRA1,-0.00359964728779696,0.87146155081992,0.944690283102133,0.052664,0.056264,0.09589,0.114804
EGLN2,-0.00478521419746655,0.871533676854531,0.94471475932833,0.11588,0.120665,0.178082,0.259819
ZKSCAN3,-0.00255048428550532,0.871599135682043,0.94472240792019,0.030402,0.032952,0.054795,0.075529
C1GALT1C1L,0.00234504396434515,0.871639827981957,0.94472240792019,0.029435,0.02709,0.054795,0.066465
USP40,0.00665508467696846,0.871847806595723,0.944894112906306,0.217043,0.210387,0.356164,0.362538
STRN3,-0.00684696337319021,0.871898759171995,0.94489562584588,0.231549,0.238396,0.356164,0.404834
REPIN1,-0.00863334955657125,0.871966252268873,0.944915062916204,0.503117,0.51175,0.589041,0.725076
CCDC130,-0.00852430771479845,0.872146723630529,0.94505692086061,0.496125,0.50465,0.643836,0.706949
CUX2,0.00156027723196421,0.872276607491606,0.945143949255126,0.005919,0.004359,0.013699,0.003021
AC004492.1,-0.00144977188438924,0.872547125865938,0.945361706873515,0.008973,0.010423,0.013699,0.024169
SUCLG1,0.00829327673710428,0.872576738829758,0.945361706873515,0.448909,0.440615,0.589041,0.652568
AL049795.1,0.00126280781104115,0.872912695260038,0.945671952302451,0.008816,0.007553,0.013699,0.018127
TMEM156,0.00110117261098848,0.873083363163546,0.945803106950703,0.007297,0.006196,0.013699,0.015106
SLC39A1,0.00868920516095595,0.873320289734195,0.946006020018288,0.521311,0.512621,0.60274,0.716012
RHPN1,-0.00456097998702139,0.873482768395113,0.946128270464672,0.091909,0.09647,0.123288,0.202417
BCL10,0.00534665941938042,0.873670397831527,0.946253917723795,0.158656,0.15331,0.246575,0.305136
AL354892.2,0.00147904180431537,0.87369802389088,0.946253917723795,0.008973,0.007494,0.013699,0.015106
