Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CTF1,-0.0106843612924466,0.453714054089891,0.767298469654573,0.027229,0.037913,0.042017,0.087719
AC068768.1,0.00590063963564873,0.453717139206325,0.767298469654573,0.011798,0.005897,0.016807,0.010526
DUSP16,0.0283293567139828,0.453723054973312,0.767298469654573,0.287582,0.259253,0.394958,0.452632
ATG14,0.0253471937363924,0.453730061339633,0.767298469654573,0.205884,0.180536,0.302521,0.329825
ZNF865,-0.0160108647448605,0.453911085669627,0.767298469654573,0.066739,0.08275,0.134454,0.164912
CD37,-0.0164531398668378,0.453966762961491,0.767298469654573,0.070895,0.087348,0.12605,0.178947
AMOT,-0.0206477990473649,0.453977304097501,0.767298469654573,0.104555,0.125203,0.142857,0.259649
TPP2,0.0305307743117184,0.454055009499336,0.767298469654573,0.35613,0.325599,0.495798,0.540351
FAM178B,0.00383164811745938,0.454098466393624,0.767298469654573,0.007349,0.003517,0.016807,0.007018
SCRG1,0.00914536099746377,0.454106931031702,0.767298469654573,0.021572,0.012426,0.02521,0.02807
FGFR3,0.00481801942072136,0.454156363923049,0.767298469654573,0.010365,0.005547,0.02521,0.010526
FLYWCH1,-0.0281062104845927,0.454330730082259,0.767298469654573,0.264482,0.292588,0.369748,0.533333
AC087164.1,0.00185643844191135,0.454401828528374,0.767298469654573,0.00287,0.001014,0.008403,0.003509
ZWILCH,0.0149708672305679,0.454412330575822,0.767298469654573,0.073407,0.058436,0.12605,0.136842
NSUN7,0.0104907066895338,0.454425174901186,0.767298469654573,0.03537,0.02488,0.05042,0.063158
FOXL2,0.028263209647052,0.454522742877961,0.767298469654573,0.278184,0.249921,0.394958,0.438596
ANKRD44,-0.0135054484934611,0.454546413801721,0.767298469654573,0.046869,0.060374,0.084034,0.140351
ZMYND11,-0.032572313000384,0.454651954305564,0.767298469654573,0.435951,0.468523,0.563025,0.708772
PRNCR1,-0.0131240233776757,0.454716022021235,0.767298469654573,0.04675,0.059874,0.10084,0.129825
NUDT4,-0.0286334886551605,0.454774890010484,0.767298469654573,0.265247,0.29388,0.403361,0.519298
PPP1R9A,-0.0151162908023813,0.454981402292664,0.767298469654573,0.061554,0.07667,0.10084,0.17193
FSD1L,-0.0172996456685818,0.455035737185663,0.767298469654573,0.059582,0.076882,0.084034,0.161404
LNX1,0.0140404932920374,0.455129206882989,0.767298469654573,0.069392,0.055351,0.12605,0.122807
CSK,-0.0292422369304835,0.455184199234108,0.767298469654573,0.317941,0.347183,0.470588,0.589474
LRRD1,0.00359951202521085,0.45528364843268,0.767298469654573,0.005624,0.002025,0.008403,0.003509
GON7,-0.0192745829320984,0.455360257389014,0.767298469654573,0.098326,0.1176,0.168067,0.238596
ABCD4,-0.0312920595224177,0.455435132144107,0.767298469654573,0.350436,0.381728,0.504202,0.603509
TRMT2A,-0.0274418361301567,0.455450246457377,0.767298469654573,0.246288,0.27373,0.378151,0.480702
PYROXD1,-0.025024517032753,0.455456915207615,0.767298469654573,0.1777,0.202724,0.243697,0.389474
TM2D1,-0.0324238263750503,0.455525488033665,0.767298469654573,0.36827,0.400694,0.504202,0.617544
RGS19,0.0190334730798229,0.455673935023881,0.767298469654573,0.116107,0.097074,0.184874,0.192982
CD69,0.00831553138727712,0.455700231104122,0.767298469654573,0.024266,0.015951,0.033613,0.038596
LAMA3,0.0172112862756781,0.455725260343001,0.767298469654573,0.108275,0.091064,0.176471,0.203509
AC120049.1,-0.00631350840805869,0.455881711955097,0.767298469654573,0.008518,0.014832,0.016807,0.035088
DSEL,-0.0207243576019752,0.45591594489968,0.767298469654573,0.113917,0.134642,0.184874,0.249123
CETN3,0.0191815158671623,0.455967948541962,0.767298469654573,0.105754,0.086572,0.151261,0.182456
HOXA9,-0.0296816481810896,0.456028976780909,0.767298469654573,0.256961,0.286643,0.344538,0.470175
CLN3,0.00752033024310152,0.456054185065492,0.767298469654573,0.021296,0.013776,0.033613,0.038596
CKAP2L,-0.00583594530825241,0.456164292253037,0.767298469654573,0.004223,0.010059,0.008403,0.017544
SPTLC1,-0.0299308587668051,0.456288154625684,0.767298469654573,0.326655,0.356586,0.462185,0.57193
WNT2B,0.0125996840429854,0.456376715547995,0.767298469654573,0.05391,0.04131,0.092437,0.094737
PHF20L1,-0.0256858763350473,0.456500850570926,0.767298469654573,0.200311,0.225997,0.310924,0.407018
PLEKHG7,-0.00731202636771403,0.456535987311151,0.767298469654573,0.012138,0.01945,0.02521,0.045614
SF3A2,-0.0310822137395452,0.45663744928273,0.767298469654573,0.349572,0.380654,0.504202,0.607018
MKL1,0.0297718663131633,0.456699423318717,0.767298469654573,0.338943,0.309172,0.504202,0.519298
TIPRL,-0.0238983629675332,0.45687448628627,0.767298469654573,0.187409,0.211308,0.302521,0.396491
IGSF3,-0.0219276438534623,0.456882375806138,0.767298469654573,0.135872,0.1578,0.218487,0.308772
RSRC1,-0.0175875016045609,0.45697267897002,0.767298469654573,0.091853,0.10944,0.168067,0.231579
GAS1,0.0332295887135973,0.457044827056771,0.767298469654573,0.454339,0.42111,0.563025,0.645614
SWAP70,-0.0323117368124262,0.457088460328231,0.767298469654573,0.338127,0.370439,0.453782,0.57193
AL160006.1,-0.0192302012490111,0.457094860172825,0.767298469654573,0.101831,0.121061,0.168067,0.249123
KCND1,-0.0104604707668615,0.457110623385618,0.767298469654573,0.02711,0.03757,0.058824,0.077193
TRAPPC10,0.00580971465646105,0.457139358948645,0.767298469654573,0.015563,0.009753,0.033613,0.02807
STX1A,0.0172277923009397,0.457227830086741,0.767298469654573,0.09616,0.078932,0.159664,0.164912
NIT2,-0.0295041612185645,0.457230590200309,0.767298469654573,0.312531,0.342036,0.462185,0.568421
HOXA4,0.0116433762425819,0.457327692484289,0.767298469654573,0.049354,0.037711,0.092437,0.084211
UBE2J2,-0.0333479682714308,0.457440168830484,0.767298469654573,0.515981,0.549329,0.638655,0.764912
METAP1D,-0.0169615088034813,0.457469692889592,0.767298469654573,0.060612,0.077574,0.092437,0.161404
SMPD1,-0.0292777546142268,0.457590464371618,0.767298469654573,0.330849,0.360126,0.478992,0.596491
SLC6A17,-0.00493083680588186,0.457661281846814,0.767298469654573,0.004275,0.009206,0.008403,0.021053
ARPIN,0.0216741443769995,0.457692227579706,0.767298469654573,0.185841,0.164166,0.319328,0.336842
CDAN1,-0.0180152732240191,0.457745736457522,0.767298469654573,0.103004,0.12102,0.210084,0.252632
CBX2,-0.00871194365469902,0.457785063664986,0.767298469654573,0.012887,0.021599,0.02521,0.042105
ITGB5,-0.0376623541560472,0.457919064301005,0.767298469654573,0.702039,0.739701,0.705882,0.838596
SYVN1,0.0372619879284434,0.457942767936234,0.767298469654573,0.640877,0.603615,0.689076,0.764912
ALKAL2,-0.028034782487436,0.458057865606144,0.767298469654573,0.264941,0.292976,0.394958,0.501754
RXRA,-0.0321812182392461,0.458453336719384,0.767298469654573,0.406079,0.43826,0.537815,0.670175
HEATR6,0.0127719271522206,0.458500522032889,0.767298469654573,0.064445,0.051673,0.12605,0.119298
KIAA1549,-0.0231287984256284,0.458667146670591,0.767298469654573,0.170919,0.194047,0.294118,0.368421
AC010680.2,-0.00565179667781446,0.458766795943113,0.767298469654573,0.007863,0.013514,0.016807,0.035088
ABHD17C,-0.0305308477520575,0.458789245979858,0.767298469654573,0.317838,0.348368,0.436975,0.554386
GAS6-AS1,0.0018048621886567,0.458910559815121,0.767298469654573,0.002805,0.001,0.008403,0.003509
AC127164.1,0.0021315002176028,0.459237126695048,0.767298469654573,0.003327,0.001195,0.008403,0.003509
MRPL32,-0.0293282542009195,0.459347706197622,0.767298469654573,0.298228,0.327557,0.436975,0.540351
CASS4,0.00462816995662627,0.459377039692254,0.767298469654573,0.011221,0.006593,0.02521,0.017544
AL391834.1,0.00629603368166047,0.459493164547656,0.767298469654573,0.017474,0.011178,0.033613,0.02807
ASNS,0.0246704491193926,0.459500801816152,0.767298469654573,0.19096,0.16629,0.277311,0.312281
MAST3,0.0210637360622305,0.459530007199382,0.767298469654573,0.168903,0.147839,0.268908,0.312281
EPHX1,-0.0378701379784928,0.459609273762037,0.767298469654573,0.614862,0.652732,0.663866,0.810526
USO1,-0.0321226868260557,0.459623296757587,0.767298469654573,0.432034,0.464157,0.588235,0.684211
REV1,0.0296118840410455,0.459631290483833,0.767298469654573,0.301953,0.272342,0.445378,0.473684
HSDL2,0.0279180938412305,0.459747132530032,0.767298469654573,0.309126,0.281208,0.462185,0.480702
MRPL22,0.0287749699333263,0.459914235652213,0.767298469654573,0.355441,0.326666,0.504202,0.561404
TMEM209,0.0177167398729595,0.459957001645895,0.767298469654573,0.112663,0.094946,0.193277,0.2
ITM2A,0.0212512576718885,0.459977028544077,0.767298469654573,0.141446,0.120195,0.193277,0.242105
GABRB3,0.00910544367107581,0.459998927427382,0.767298469654573,0.031015,0.02191,0.058824,0.049123
BNIP1,0.0128918758658169,0.460041445682013,0.767298469654573,0.065059,0.052167,0.12605,0.122807
KLHL31,-0.00748809606834232,0.460071219709061,0.767298469654573,0.011586,0.019074,0.016807,0.045614
MEFV,0.00180460660573253,0.460114981147739,0.767298469654573,0.002809,0.001005,0.008403,0.003509
AL139423.1,0.00272592943308365,0.460117189638239,0.767298469654573,0.004275,0.001549,0.008403,0.003509
AC021739.2,-0.00510733741039408,0.460167720566267,0.767298469654573,0.002876,0.007983,0.008403,0.014035
MAPK8IP2,-0.0105164978851458,0.460268821879216,0.767298469654573,0.031879,0.042396,0.058824,0.105263
SCAND1,-0.0367176435363866,0.46036374887561,0.767298469654573,0.801296,0.838013,0.781513,0.884211
CNIH2,-0.00487757162606311,0.4604490152499,0.767298469654573,0.004106,0.008984,0.008403,0.021053
AC020571.1,0.00183425464585136,0.46049164376881,0.767298469654573,0.002858,0.001024,0.008403,0.003509
RGS10,-0.0310210558182015,0.460495677520459,0.767298469654573,0.388165,0.419186,0.521008,0.663158
MYOM1,-0.0120653944804255,0.460512430301605,0.767298469654573,0.031822,0.043888,0.05042,0.098246
WAS,-0.0107714799025867,0.460649709274455,0.767298469654573,0.028497,0.039269,0.058824,0.080702
RNASEH2C,0.0361270487563344,0.46066156207343,0.767298469654573,0.633629,0.597502,0.672269,0.8
AC010754.1,0.00229283074142482,0.460819156227954,0.767298469654573,0.003591,0.001298,0.008403,0.003509
CLIP4,-0.0233939092568407,0.460907672026417,0.767298469654573,0.169779,0.193173,0.277311,0.375439
TBCA,-0.0371128487996452,0.46095220502787,0.767298469654573,0.948959,0.986071,0.848739,0.922807
OXCT2,-0.0075158714000303,0.460953702570539,0.767298469654573,0.011538,0.019054,0.02521,0.038596
LCAT,-0.0265161514291009,0.46096213383111,0.767298469654573,0.259715,0.286231,0.420168,0.508772
SMIM25,0.00713114859510227,0.460973656813552,0.767298469654573,0.016982,0.009851,0.02521,0.021053
PIN4,-0.0284502237002686,0.461034653610189,0.767298469654573,0.320879,0.34933,0.487395,0.585965
PSMG4,0.0232955534479604,0.461175640935715,0.767298469654573,0.225177,0.201882,0.378151,0.396491
SKA1,-0.00598637106653059,0.461369000383687,0.767298469654573,0.004938,0.010924,0.008403,0.021053
AC093799.1,-0.00542941575167754,0.461556515131097,0.767298469654573,0.004275,0.009705,0.008403,0.017544
CARD11,0.0136551326848968,0.461579211263093,0.767298469654573,0.06621,0.052555,0.117647,0.108772
TANK,-0.0304562726098846,0.46158911597979,0.767298469654573,0.356835,0.387291,0.487395,0.631579
GRINA,0.0367384059431279,0.461739372970288,0.767298469654573,0.896984,0.860246,0.848739,0.884211
STAP1,0.00515767434837368,0.461773183536829,0.767298469654573,0.01119,0.006032,0.016807,0.014035
USP45,-0.0151238418132457,0.461919052285925,0.767298469654573,0.063869,0.078993,0.117647,0.175439
AC083798.2,-0.0115445628896253,0.461971547193392,0.767298469654573,0.036549,0.048094,0.07563,0.105263
ADAD2,-0.0046253972580418,0.462021031372453,0.767298469654573,0.002876,0.007502,0.008403,0.014035
TPGS1,-0.0309222508062043,0.462080792949747,0.767298469654573,0.359616,0.390539,0.512605,0.610526
LIPE-AS1,-0.0136970695608504,0.462140677057359,0.767298469654573,0.055109,0.068806,0.10084,0.157895
CCDC68,0.007986003003183,0.462249932168138,0.767298469654573,0.0207,0.012714,0.02521,0.035088
ID3,-0.0392198424177217,0.462254943991334,0.767298469654573,1.113474,1.152694,0.815126,0.954386
C12orf43,-0.0151391392324097,0.462316695471368,0.767298469654573,0.060882,0.076021,0.10084,0.161404
RABL2A,-0.0154006300586068,0.462376468781699,0.767298469654573,0.076223,0.091624,0.151261,0.203509
FASTKD3,-0.0151486278274463,0.462391496483615,0.767298469654573,0.071154,0.086303,0.151261,0.189474
PGM5P4-AS1,-0.00899030934230043,0.462527007543423,0.767298469654573,0.019335,0.028326,0.042017,0.059649
CYP27C1,-0.00645467935806347,0.462578525281577,0.767298469654573,0.008057,0.014512,0.016807,0.031579
ACP2,-0.0279216645680642,0.462722453112662,0.767298469654573,0.279053,0.306974,0.436975,0.512281
AP000487.2,0.00236471055110401,0.462737396480747,0.767298469654573,0.003714,0.00135,0.008403,0.003509
SNAPIN,-0.0236530807123551,0.462756923902254,0.767298469654573,0.202529,0.226182,0.352941,0.424561
AC087392.1,0.00821642735776662,0.463132443608514,0.767298469654573,0.025189,0.016973,0.05042,0.035088
ARL14EP,-0.0176442780159717,0.463596750563769,0.767298469654573,0.078839,0.096483,0.134454,0.196491
DCAF10,-0.0241765207796516,0.46386138267869,0.767298469654573,0.178778,0.202954,0.302521,0.378947
STIP1,0.0324476158897481,0.464087190630233,0.767298469654573,0.440156,0.407709,0.554622,0.62807
RNASE4,-0.0396829766069343,0.464091456230975,0.767298469654573,0.825958,0.865641,0.764706,0.866667
DTHD1,-0.00326815583037007,0.464187503724305,0.767298469654573,0.0026,0.005868,0.008403,0.017544
CRYM,-0.00688223965080481,0.464192082101513,0.767298469654573,0.009788,0.01667,0.016807,0.038596
COX18,-0.0149519728195976,0.464197608807956,0.767298469654573,0.061505,0.076457,0.117647,0.157895
AL391244.3,-0.00634659981456948,0.464243975093328,0.767298469654573,0.008169,0.014516,0.016807,0.031579
KIR2DL3,-0.00878047522025065,0.464315080951259,0.767298469654573,0.018909,0.02769,0.033613,0.063158
ARFRP1,0.0298371567696084,0.464350776113909,0.767298469654573,0.370589,0.340752,0.512605,0.582456
PCLO,-0.00634355786344777,0.46441886803791,0.767298469654573,0.004822,0.011165,0.008403,0.017544
USP43,0.0196640793814625,0.464448399363645,0.767298469654573,0.12843,0.108766,0.193277,0.221053
CDCA7L,-0.0115713840711615,0.464600459376309,0.767298469654573,0.03582,0.047391,0.07563,0.101754
PIP4P2,0.0140440401185778,0.464630812515486,0.767298469654573,0.067187,0.053143,0.117647,0.119298
TCHP,-0.0193073747371759,0.464771886657331,0.767298469654573,0.103779,0.123086,0.184874,0.235088
NBPF3,-0.0096410108068673,0.464912792791354,0.767298469654573,0.02383,0.033471,0.042017,0.080702
NHLRC4,-0.00728182430185076,0.465070883208195,0.767298469654573,0.008271,0.015553,0.016807,0.031579
Z97832.2,-0.00437275424443672,0.465077777535694,0.767298469654573,0.002805,0.007178,0.008403,0.014035
LBHD2,-0.004442285379354,0.465173288072256,0.767298469654573,0.004368,0.00881,0.008403,0.024561
RELT,0.0140645035288951,0.465177384263606,0.767298469654573,0.048787,0.034723,0.058824,0.077193
CCM2,-0.0279344597077029,0.465240128811077,0.767298469654573,0.262243,0.290177,0.386555,0.494737
ZBTB1,0.0267506623226831,0.465240901663717,0.767298469654573,0.24683,0.22008,0.352941,0.403509
POLR3A,0.0187478215012004,0.465414631511554,0.767298469654573,0.129082,0.110334,0.210084,0.235088
AL391121.1,0.00531546752501707,0.465572378416289,0.767298469654573,0.010999,0.005683,0.016807,0.010526
PTRHD1,-0.0231021341050114,0.465579778420978,0.767298469654573,0.170002,0.193104,0.268908,0.364912
AL355472.1,0.015163054162908,0.465620486164933,0.767298469654573,0.081934,0.066771,0.142857,0.147368
PEX14,-0.0216654734648946,0.465632151075828,0.767298469654573,0.166043,0.187708,0.277311,0.385965
DERL1,0.0327029991699991,0.46574883555287,0.767298469654573,0.419272,0.386569,0.470588,0.614035
TMEM185B,-0.0159611729157807,0.465751305051434,0.767298469654573,0.075345,0.091306,0.142857,0.189474
SAMM50,-0.0298209900997838,0.465769234535533,0.767298469654573,0.3535,0.383321,0.521008,0.6
AC005229.4,0.00566843770676163,0.465799398513593,0.767298469654573,0.014766,0.009097,0.02521,0.024561
EVC,-0.00528121776818421,0.465912072504061,0.767298469654573,0.006429,0.01171,0.016807,0.02807
KLF7,-0.0236894003760231,0.465941067329528,0.767298469654573,0.163088,0.186778,0.243697,0.350877
RNF168,0.0245899029705494,0.466001759789963,0.767298469654573,0.202565,0.177975,0.294118,0.34386
AC099518.6,0.00264756279798028,0.46609310297499,0.767298469654573,0.004183,0.001536,0.008403,0.003509
RBM26,-0.0273584088739807,0.466109297504369,0.767298469654573,0.292584,0.319943,0.428571,0.561404
CAMK1D,0.0151313879080231,0.466137090496159,0.767298469654573,0.088435,0.073303,0.151261,0.161404
MRPL46,0.0215287974911348,0.466138352267286,0.767298469654573,0.176424,0.154895,0.319328,0.287719
GNPDA2,-0.0166713892917057,0.466157445252907,0.767298469654573,0.087042,0.103714,0.168067,0.214035
TRIM39,-0.0159632138041254,0.466254459123203,0.767298469654573,0.081449,0.097412,0.159664,0.210526
FXN,0.020758492058135,0.466258290763615,0.767298469654573,0.134833,0.114075,0.201681,0.224561
MPND,-0.0161408321292951,0.466464721382917,0.767298469654573,0.072214,0.088355,0.142857,0.175439
KIF3A,-0.0168573765426579,0.466489842194074,0.767298469654573,0.082667,0.099524,0.142857,0.207018
CLDN8,0.00665503072823007,0.466543856113192,0.767298469654573,0.018552,0.011897,0.042017,0.024561
NHSL2,-0.0142670559760973,0.466579116114635,0.767298469654573,0.061453,0.07572,0.12605,0.164912
SLC8A2,0.00669674907183378,0.466582888590218,0.767298469654573,0.016381,0.009685,0.02521,0.024561
NARS2,-0.015637089789889,0.4666305193578,0.767298469654573,0.070348,0.085985,0.12605,0.178947
PCSK5,-0.0198210761023539,0.466676261745138,0.767298469654573,0.104227,0.124048,0.168067,0.242105
MTMR6,-0.0189484924376758,0.466694395554374,0.767298469654573,0.117199,0.136148,0.218487,0.277193
CENPO,0.0108750829254828,0.466705621636967,0.767298469654573,0.04135,0.030475,0.07563,0.05614
AC135782.1,0.00457782880335136,0.467115232091487,0.767298469654573,0.011111,0.006533,0.02521,0.017544
SLC24A3,0.0323736735322076,0.467366108124855,0.767298469654573,0.480112,0.447738,0.638655,0.65614
PDCD7,-0.0182147645838716,0.467450503504842,0.767298469654573,0.105612,0.123827,0.184874,0.25614
INS,0.00329385083122062,0.467494983877361,0.767298469654573,0.00634,0.003046,0.016807,0.007018
RUFY2,0.0191668215788139,0.467802494538452,0.767298469654573,0.13807,0.118903,0.243697,0.249123
UBE2E2,0.022662601609524,0.467954294793403,0.767298469654573,0.181864,0.159202,0.268908,0.308772
PCDHGA10,0.00315412714578718,0.467977200113776,0.767298469654573,0.005448,0.002294,0.008403,0.007018
PDK2,0.0248652495958981,0.467985809584769,0.767298469654573,0.227717,0.202852,0.327731,0.382456
PC,0.0119198459923733,0.467986526512455,0.767298469654573,0.053044,0.041124,0.10084,0.087719
PGC,-0.00529777140993821,0.468036054841079,0.767298469654573,0,0.005298,0,0.007018
EIF4G1,-0.036256783883445,0.468071464922612,0.767298469654573,0.999326,1.035583,0.857143,0.940351
KPNA7,0.00239215733360684,0.468128987877101,0.767298469654573,0.003785,0.001393,0.008403,0.003509
AC105020.5,-0.00457697450350155,0.468137865819216,0.767298469654573,0.004279,0.008856,0.008403,0.021053
LRP12,0.0165671044212868,0.468246523054226,0.767298469654573,0.093192,0.076625,0.151261,0.154386
CLNS1A,0.0314038077001639,0.468266594413636,0.767298469654573,0.383009,0.351605,0.487395,0.575439
JMJD1C-AS1,-0.00400417552538436,0.468441096619107,0.767298469654573,0.0026,0.006604,0.008403,0.014035
KIT,-0.0103139534480589,0.468975317248144,0.767298469654573,0.025566,0.03588,0.042017,0.077193
ASB6,-0.0267696685927564,0.46909537498602,0.767298469654573,0.232593,0.259363,0.336134,0.466667
TMEM222,-0.0317590111092483,0.469136442382094,0.767298469654573,0.426404,0.458163,0.537815,0.705263
LINC01146,0.0021878012096954,0.469176209605136,0.767298469654573,0.003461,0.001274,0.008403,0.003509
S1PR1,-0.0143392305950244,0.469232548120155,0.767298469654573,0.052431,0.06677,0.092437,0.129825
RNF103,-0.0324853662226234,0.469272462732616,0.767298469654573,0.385794,0.418279,0.495798,0.607018
ADAM28,0.0231918999588318,0.469347521996605,0.767298469654573,0.216266,0.193074,0.336134,0.378947
PDP2,-0.00868105645176584,0.469371769182565,0.767298469654573,0.018884,0.027565,0.042017,0.059649
C6orf136,0.0204724209605284,0.469419852519492,0.767298469654573,0.151532,0.13106,0.252101,0.252632
ZNF546,0.0106727827013585,0.46957606759521,0.767298469654573,0.041432,0.03076,0.067227,0.070175
MYZAP,-0.01464589775997,0.469596421991846,0.767298469654573,0.064371,0.079017,0.117647,0.17193
SPOPL,-0.0208594721669069,0.46965858285093,0.767298469654573,0.120076,0.140936,0.184874,0.277193
MCPH1,0.0199533705323493,0.469699333294815,0.767298469654573,0.142606,0.122652,0.226891,0.249123
DNAI1,-0.00577941213221071,0.469929244508959,0.767298469654573,0.006992,0.012772,0.016807,0.02807
PRELID3A,-0.00990579248915803,0.469930104967227,0.767298469654573,0.025626,0.035532,0.058824,0.077193
DMAC1,-0.0284058719565861,0.46996274359229,0.767298469654573,0.313662,0.342068,0.462185,0.554386
AL356488.3,0.0045920452290574,0.469999895392333,0.767298469654573,0.007321,0.002729,0.008403,0.003509
KCNN4,-0.00437943235832773,0.47012798700163,0.767298469654573,0.005006,0.009385,0.008403,0.02807
EFL1,-0.0161223364824499,0.470142500225183,0.767298469654573,0.068188,0.08431,0.10084,0.185965
ZBTB49,-0.0116924161411362,0.470192370771494,0.767298469654573,0.037353,0.049046,0.067227,0.108772
THAP9,0.011207624218922,0.470198989192474,0.767298469654573,0.039984,0.028777,0.058824,0.066667
PLEKHF1,-0.0243646741590023,0.470232679796229,0.767298469654573,0.180139,0.204504,0.277311,0.368421
FAM118A,-0.0229203136985184,0.470323162511891,0.767298469654573,0.157315,0.180235,0.252101,0.336842
CC2D1A,-0.0260935120375728,0.470350561208031,0.767298469654573,0.23248,0.258574,0.361345,0.45614
HSPD1,-0.0373721915870987,0.470408465855877,0.767298469654573,0.862622,0.899994,0.815126,0.922807
SNX27,-0.0271730719819344,0.470466102246102,0.767298469654573,0.236124,0.263297,0.336134,0.470175
ZNF226,-0.015342648576692,0.470618002571449,0.767298469654573,0.075639,0.090982,0.142857,0.196491
LAMTOR1,-0.0350151582179324,0.470652979382941,0.767298469654573,0.57933,0.614346,0.647059,0.77193
AL080317.2,-0.00725804121466521,0.470703896062468,0.767298469654573,0.009663,0.016921,0.016807,0.031579
ATAD3B,0.0274971350506844,0.470762931197445,0.767298469654573,0.287142,0.259645,0.386555,0.463158
KLHL5,-0.0178282092260993,0.470773933799325,0.767298469654573,0.079089,0.096918,0.12605,0.192982
KATNAL2,-0.0062462423792564,0.470809837151618,0.767298469654573,0.008079,0.014325,0.016807,0.02807
TRA2A,-0.0380516221323632,0.470812653760342,0.767298469654573,0.865301,0.903353,0.806723,0.898246
LPAR6,0.0230728209348231,0.470831616013229,0.767298469654573,0.185972,0.1629,0.302521,0.301754
MYEF2,-0.0142721553612788,0.47087951160766,0.767298469654573,0.059286,0.073559,0.10084,0.161404
AC011899.2,0.00165061437414052,0.470896131394688,0.767298469654573,0.0026,0.00095,0.008403,0.003509
SHISA3,-0.0115164163083467,0.471058267245545,0.767298469654573,0.031491,0.043007,0.05042,0.098246
FAM120A,-0.0364316639753631,0.471085142602045,0.767298469654573,0.678922,0.715354,0.731092,0.82807
PATZ1,-0.026238974732897,0.471095359787599,0.767298469654573,0.262926,0.289165,0.411765,0.498246
LMO2,0.0260108798333682,0.471162247218962,0.767298469654573,0.272688,0.246677,0.394958,0.442105
SYPL1,-0.0341874928639974,0.471200776006402,0.767298469654573,0.581946,0.616133,0.697479,0.785965
SLC26A11,-0.0247440214189092,0.471269979831478,0.767298469654573,0.196046,0.22079,0.302521,0.410526
CORO1A,-0.027302226133355,0.471386188147971,0.767298469654573,0.262882,0.290184,0.378151,0.519298
LYRM9,-0.0124481394397074,0.471405947238442,0.767298469654573,0.045207,0.057655,0.092437,0.126316
ASB12,0.00164934573633278,0.471481019258138,0.767298469654573,0.0026,0.000951,0.008403,0.003509
SETD3,-0.0267396586404932,0.471481769325019,0.767298469654573,0.259049,0.285789,0.369748,0.515789
CROT,-0.0166214139583133,0.471667877420905,0.767298469654573,0.077464,0.094086,0.142857,0.192982
ORC3,-0.0220586982796929,0.471812546667904,0.767298469654573,0.139914,0.161973,0.218487,0.312281
NME4,-0.0377048689628727,0.471850325222184,0.767298469654573,0.718223,0.755928,0.705882,0.838596
MATN2,-0.0347259437894638,0.47193147762055,0.767298469654573,0.521353,0.556079,0.647059,0.740351
TRAM2,-0.0240987546936379,0.471974299611688,0.767298469654573,0.185424,0.209523,0.285714,0.389474
MEA1,-0.0336531644151847,0.472014830102276,0.767298469654573,0.430321,0.463974,0.537815,0.663158
TNRC6A,-0.0300427206353808,0.472134731065364,0.767298469654573,0.375676,0.405719,0.521008,0.638596
ADAMTS10,-0.0286642869884727,0.472217551927362,0.767298469654573,0.317926,0.346591,0.462185,0.57193
FAM84A,0.0160093662530715,0.472246396651222,0.767298469654573,0.097611,0.081602,0.176471,0.168421
CD2BP2,0.0331644547402151,0.47236762054132,0.767298469654573,0.493818,0.460653,0.621849,0.687719
AZIN2,-0.00986364420959772,0.472462699969715,0.767298469654573,0.025189,0.035053,0.05042,0.073684
VDR,-0.00402880204333751,0.472512513447582,0.767298469654573,0.003332,0.007361,0.008403,0.017544
HECW1,-0.00541816452567808,0.47256208217185,0.767298469654573,0.007406,0.012824,0.016807,0.031579
BUB1,-0.00462239743175361,0.472623970951946,0.767298469654573,0.004412,0.009035,0.008403,0.021053
GPR68,-0.00455097471052577,0.47263313901791,0.767298469654573,0.004368,0.008919,0.008403,0.021053
AL603839.3,0.00597670573005808,0.472642551568152,0.767298469654573,0.015994,0.010017,0.02521,0.02807
PIGF,0.0249666597618916,0.472704854678097,0.767298469654573,0.251678,0.226711,0.394958,0.410526
ZFP69,-0.00861255692184347,0.472764968523318,0.767298469654573,0.014228,0.022841,0.02521,0.042105
UTP11,-0.0260841954603288,0.472779819949203,0.767298469654573,0.208336,0.23442,0.285714,0.421053
C2orf40,-0.00720826746632558,0.472805303652598,0.767298469654573,0.013249,0.020457,0.02521,0.049123
LAYN,-0.0186661890820911,0.472818529211032,0.767298469654573,0.099516,0.118182,0.168067,0.231579
PHACTR2,-0.0259417364858476,0.472866583522894,0.767298469654573,0.247901,0.273842,0.386555,0.484211
LSM14A,-0.0346115972639696,0.472962320301214,0.767298469654573,0.587733,0.622344,0.638655,0.792982
AC068338.2,0.00339499883519572,0.473066560228251,0.767298469654573,0.005426,0.002031,0.008403,0.003509
FAM53B-AS1,0.00593615901798831,0.473081264736878,0.767298469654573,0.015224,0.009288,0.02521,0.021053
NCEH1,0.0194642267777435,0.473101868227298,0.767298469654573,0.137903,0.118438,0.218487,0.266667
PROS1,-0.029045141438774,0.473178481275691,0.767298469654573,0.278471,0.307516,0.386555,0.515789
AC097376.2,-0.00754803360852977,0.473297716639138,0.767298469654573,0.010893,0.018441,0.02521,0.038596
CLINT1,-0.031893771729971,0.473398038576925,0.767298469654573,0.406789,0.438683,0.546218,0.638596
